SSS Raw Data, F-869.525 BW-125 SF-9 CR-0.5 TPW-24 Rovers-10 CTRL-1
		 Rover
Time	0x	0y	0v	-	 1x	1y	1v	-	 2x	2y	2v	-	 3x	3y	3v	-	 4x	4y	4v	-	 5x	5y	5v	-	 6x	6y	6v	-	 7x	7y	7v	-	 8x	8y	8v	-	 9x	9y	9v	-	 
458.9	425475.0,105178.15800104944,0.5-425925.0,105181.91084112169,0.5-426375.0,105182.32512877452,0.5-426825.0,105194.41718016351,0.5-427275.0,105189.91765876171,0.5-427725.0,105189.8584836638,0.5-428175.0,105189.82005238826,0.5-428625.0,105178.72212755671,0.5-429075.0,105189.09825026762,0.5-429525.0,105183.64014609288,0.5-
459.0	425475.0,105178.19977010293,0.5-425925.0,105181.94869261995,0.5-426375.0,105182.36611306302,0.5-426825.0,105194.45816445201,0.5-427275.0,105189.9572709487,0.5-427725.0,105189.89809585079,0.5-428175.0,105189.86025238826,0.5-428625.0,105178.75880818487,0.5-429075.0,105189.1406081168,0.5-429525.0,105183.67897518758,0.5-
459.1	425475.0,105178.24153915643,0.5-425925.0,105181.9865441182,0.5-426375.0,105182.40709735152,0.5-426825.0,105194.4991487405,0.5-427275.0,105189.99688313568,0.5-427725.0,105189.93770803777,0.5-428175.0,105189.90045238826,0.5-428625.0,105178.79548881302,0.5-429075.0,105189.18296596597,0.5-429525.0,105183.71780428228,0.5-
459.2	425475.0,105178.28330820992,0.5-425925.0,105182.02439561646,0.5-426375.0,105182.44808164002,0.5-426825.0,105194.540133029,0.5-427275.0,105190.03649532267,0.5-427725.0,105189.97732022476,0.5-428175.0,105189.94065238826,0.5-428625.0,105178.83216944117,0.5-429075.0,105189.22532381515,0.5-429525.0,105183.75663337698,0.5-
459.3	425475.0,105178.32507726342,0.5-425925.0,105182.06224711472,0.5-426375.0,105182.48906592852,0.5-426825.0,105194.5811173175,0.5-427275.0,105190.0763034042,0.5-427725.0,105190.01693241175,0.5-428175.0,105189.98085238827,0.5-428625.0,105178.86885006932,0.5-429075.0,105189.26768166432,0.5-429525.0,105183.79546247168,0.5-
459.4	425475.0,105178.36684631692,0.5-425925.0,105182.10009861298,0.5-426375.0,105182.53005021701,0.5-426825.0,105194.622101606,0.5-427275.0,105190.11611148574,0.5-427725.0,105190.05674049328,0.5-428175.0,105190.02105238827,0.5-428625.0,105178.90553069748,0.5-429075.0,105189.3100395135,0.5-429525.0,105183.83429156638,0.5-
459.5	425475.0,105178.40861537041,0.5-425925.0,105182.13795011124,0.5-426375.0,105182.57103450551,0.5-426825.0,105194.6630858945,0.5-427275.0,105190.15591956727,0.5-427725.0,105190.09654857482,0.5-428175.0,105190.06105640826,0.5-428625.0,105178.94221132563,0.5-429075.0,105189.35239736267,0.5-429525.0,105183.87312066108,0.5-
459.6	425475.0,105178.45038442391,0.5-425925.0,105182.1758016095,0.5-426375.0,105182.61201879401,0.5-426825.0,105194.704070183,0.5-427275.0,105190.19572764881,0.5-427725.0,105190.13635665635,0.5-428175.0,105190.10106042825,0.5-428625.0,105178.97889195378,0.5-429075.0,105189.39475521185,0.5-429525.0,105183.91194975578,0.5-
459.7	425475.0,105178.4921534774,0.5-425925.0,105182.21365310776,0.5-426375.0,105182.65300308251,0.5-426825.0,105194.7450544715,0.5-427275.0,105190.23553573035,0.5-427725.0,105190.17616473789,0.5-428175.0,105190.14106444824,0.5-428625.0,105179.01557258193,0.5-429075.0,105189.43711306102,0.5-429525.0,105183.95077885049,0.5-
459.8	425475.0,105178.5339225309,0.5-425925.0,105182.25150460601,0.5-426375.0,105182.693987371,0.5-426825.0,105194.78603876,0.5-427275.0,105190.27534381188,0.5-427725.0,105190.21597281942,0.5-428175.0,105190.18106846823,0.5-428625.0,105179.05225321009,0.5-429075.0,105189.4794709102,0.5-429525.0,105183.98960794519,0.5-
459.9	425475.0,105178.5756915844,0.5-425925.0,105182.28935610427,0.5-426375.0,105182.7349716595,0.5-426825.0,105194.82702304849,0.5-427275.0,105190.31515189342,0.5-427725.0,105190.25578090096,0.5-428175.0,105190.22107248822,0.5-428625.0,105179.08893383824,0.5-429075.0,105189.52182875937,0.5-429525.0,105184.02843703989,0.5-
460.0	425475.0,105178.61746063789,0.5-425925.0,105182.32720760253,0.5-426375.0,105182.775955948,0.5-426825.0,105194.86800733699,0.5-427275.0,105190.35495997495,0.5-427725.0,105190.2955889825,0.5-428175.0,105190.2610765082,0.5-428625.0,105179.1256144664,0.5-429075.0,105189.56418660855,0.5-429525.0,105184.06726613459,0.5-
460.1	425475.0,105178.65922969139,0.5-425925.0,105182.36505910079,0.5-426375.0,105182.8169402365,0.5-426825.0,105194.90899162549,0.5-427275.0,105190.39476805649,0.5-427725.0,105190.33539706403,0.5-428175.0,105190.3010805282,0.5-428625.0,105179.16229509455,0.5-429075.0,105189.60654445773,0.5-429525.0,105184.10609522929,0.5-
460.2	425475.0,105178.70099874488,0.5-425925.0,105182.40291059905,0.5-426375.0,105182.857924525,0.5-426825.0,105194.94997591399,0.5-427275.0,105190.43457613802,0.5-427725.0,105190.37520514557,0.5-428175.0,105190.34108454818,0.5-428625.0,105179.1989757227,0.5-429075.0,105189.6489023069,0.5-429525.0,105184.14492432399,0.5-
460.3	425475.0,105178.74276779838,0.5-425925.0,105182.4407620973,0.5-426375.0,105182.8989088135,0.5-426825.0,105194.99096020249,0.5-427275.0,105190.47438421956,0.5-427725.0,105190.4150132271,0.5-428175.0,105190.38108856817,0.5-428625.0,105179.23565635085,0.5-429075.0,105189.69126015608,0.5-429525.0,105184.18375341869,0.5-
460.4	425475.0,105178.78453685188,0.5-425925.0,105182.47861359557,0.5-426375.0,105182.939893102,0.5-426825.0,105195.03194449098,0.5-427275.0,105190.5141923011,0.5-427725.0,105190.45482130864,0.5-428175.0,105190.42109258816,0.5-428625.0,105179.272336979,0.5-429075.0,105189.73361800525,0.5-429525.0,105184.2225825134,0.5-
460.5	425475.0,105178.82630590537,0.5-425925.0,105182.51646509382,0.5-426375.0,105182.9808773905,0.5-426825.0,105195.0727326568,0.5-427275.0,105190.55400038263,0.5-427725.0,105190.49462939017,0.5-428175.0,105190.46109660815,0.5-428625.0,105179.30901760716,0.5-429075.0,105189.77597585443,0.5-429525.0,105184.2614116081,0.5-
460.6	425475.0,105178.86807495887,0.5-425925.0,105182.55431659208,0.5-426375.0,105183.021861679,0.5-426825.0,105195.11352082262,0.5-427275.0,105190.59380846417,0.5-427725.0,105190.53443747171,0.5-428175.0,105190.50110062814,0.5-428625.0,105179.34569823531,0.5-429075.0,105189.8183337036,0.5-429525.0,105184.3002407028,0.5-
460.7	425475.0,105178.90984401236,0.5-425925.0,105182.59216809034,0.5-426375.0,105183.06284596749,0.5-426825.0,105195.15430898844,0.5-427275.0,105190.6336165457,0.5-427725.0,105190.57424555325,0.5-428175.0,105190.54110464813,0.5-428625.0,105179.38237886346,0.5-429075.0,105189.86069155278,0.5-429525.0,105184.3390697975,0.5-
460.8	425475.0,105178.95161306586,0.5-425925.0,105182.6300195886,0.5-426375.0,105183.10383025599,0.5-426825.0,105195.19509715425,0.5-427275.0,105190.67342462724,0.5-427725.0,105190.61405363478,0.5-428175.0,105190.58110866812,0.5-428625.0,105179.41905949161,0.5-429075.0,105189.90304940195,0.5-429525.0,105184.3778988922,0.5-
460.9	425475.0,105178.99338211936,0.5-425925.0,105182.66787108686,0.5-426375.0,105183.14481454449,0.5-426825.0,105195.23588532007,0.5-427275.0,105190.71323270877,0.5-427725.0,105190.65386171632,0.5-428175.0,105190.62111268811,0.5-428625.0,105179.45574011977,0.5-429075.0,105189.94540725113,0.5-429525.0,105184.4167279869,0.5-
461.0	425475.0,105179.03515117285,0.5-425925.0,105182.70572258512,0.5-426375.0,105183.18579883299,0.5-426825.0,105195.27667348589,0.5-427275.0,105190.75304079031,0.5-427725.0,105190.69366979785,0.5-428175.0,105190.6611167081,0.5-428625.0,105179.49242074792,0.5-429075.0,105189.9877651003,0.5-429525.0,105184.4555570816,0.5-
461.1	425475.0,105179.07692022635,0.5-425925.0,105182.74357408338,0.5-426375.0,105183.22678312148,0.5-426825.0,105195.3174616517,0.5-427275.0,105190.79284887185,0.5-427725.0,105190.73347787939,0.5-428175.0,105190.70112072809,0.5-428625.0,105179.52910137607,0.5-429075.0,105190.03012294948,0.5-429525.0,105184.4943861763,0.5-
461.2	425475.0,105179.11868927984,0.5-425925.0,105182.78142558163,0.5-426375.0,105183.26776740998,0.5-426825.0,105195.35824981752,0.5-427275.0,105190.83265695338,0.5-427725.0,105190.77328596092,0.5-428175.0,105190.74112474808,0.5-428625.0,105179.56578200423,0.5-429075.0,105190.07248079866,0.5-429525.0,105184.533215271,0.5-
461.3	425475.0,105179.16045833334,0.5-425925.0,105182.81927707989,0.5-426375.0,105183.30875169848,0.5-426825.0,105195.39903798334,0.5-427275.0,105190.87246503492,0.5-427725.0,105190.81309404246,0.5-428175.0,105190.78112876807,0.5-428625.0,105179.60246263238,0.5-429075.0,105190.11483864783,0.5-429525.0,105184.5720443657,0.5-
461.4	425475.0,105179.20222738684,0.5-425925.0,105182.85712857815,0.5-426375.0,105183.34973598698,0.5-426825.0,105195.43982614916,0.5-427275.0,105190.91227311645,0.5-427725.0,105190.852902124,0.5-428175.0,105190.82113278806,0.5-428625.0,105179.63914326053,0.5-429075.0,105190.157196497,0.5-429525.0,105184.6108734604,0.5-
461.5	425475.0,105179.24399644033,0.5-425925.0,105182.89498007641,0.5-426375.0,105183.39072027548,0.5-426825.0,105195.48061431498,0.5-427275.0,105190.95208119799,0.5-427725.0,105190.89271020553,0.5-428175.0,105190.86113680805,0.5-428625.0,105179.67582388868,0.5-429075.0,105190.19955434618,0.5-429525.0,105184.6497025551,0.5-
461.6	425475.0,105179.28576549383,0.5-425925.0,105182.93283157467,0.5-426375.0,105183.43170456398,0.5-426825.0,105195.5214024808,0.5-427275.0,105190.99188927952,0.5-427725.0,105190.93251828707,0.5-428175.0,105190.90114082803,0.5-428625.0,105179.71250451684,0.5-429075.0,105190.24191219536,0.5-429525.0,105184.68853164981,0.5-
461.7	425475.0,105179.32753454732,0.5-425925.0,105182.97068307293,0.5-426375.0,105183.47268885247,0.5-426825.0,105195.56219064661,0.5-427275.0,105191.03169736106,0.5-427725.0,105190.9723263686,0.5-428175.0,105190.94114484802,0.5-428625.0,105179.74918514499,0.5-429075.0,105190.28427004453,0.5-429525.0,105184.72736074451,0.5-
461.8	425475.0,105179.36930360082,0.5-425925.0,105183.00853457119,0.5-426375.0,105183.51367314097,0.5-426825.0,105195.60297881243,0.5-427275.0,105191.0715054426,0.5-427725.0,105191.01213445014,0.5-428175.0,105190.98114886801,0.5-428625.0,105179.78586577314,0.5-429075.0,105190.32662789371,0.5-429525.0,105184.76618983921,0.5-
461.9	425475.0,105179.41107265431,0.5-425925.0,105183.04638606944,0.5-426375.0,105183.55465742947,0.5-426825.0,105195.64376697825,0.5-427275.0,105191.11131352413,0.5-427725.0,105191.05194253167,0.5-428175.0,105191.021152888,0.5-428625.0,105179.8225464013,0.5-429075.0,105190.36898574288,0.5-429525.0,105184.80501893391,0.5-
462.0	425475.0,105179.45284170781,0.5-425925.0,105183.0842375677,0.5-426375.0,105183.59564171797,0.5-426825.0,105195.68455514406,0.5-427275.0,105191.15112160567,0.5-427725.0,105191.09175061321,0.5-428175.0,105191.06115690799,0.5-428625.0,105179.85922702945,0.5-429075.0,105190.41134359206,0.5-429525.0,105184.84384802861,0.5-
462.1	425475.0,105179.4946107613,0.5-425925.0,105183.12208906596,0.5-426375.0,105183.63662600647,0.5-426825.0,105195.72534330988,0.5-427275.0,105191.1909296872,0.5-427725.0,105191.13155869475,0.5-428175.0,105191.10116092798,0.5-428625.0,105179.8959076576,0.5-429075.0,105190.45370144123,0.5-429525.0,105184.88267712331,0.5-
462.2	425475.0,105179.5363798148,0.5-425925.0,105183.15994056422,0.5-426375.0,105183.67761029497,0.5-426825.0,105195.7661314757,0.5-427275.0,105191.23073776874,0.5-427725.0,105191.17136677628,0.5-428175.0,105191.14116494797,0.5-428625.0,105179.93258828575,0.5-429075.0,105190.49605929041,0.5-429525.0,105184.92150621802,0.5-
462.3	425475.0,105179.5781488683,0.5-425925.0,105183.19779206248,0.5-426375.0,105183.71859458346,0.5-426825.0,105195.80691964152,0.5-427275.0,105191.27054585028,0.5-427725.0,105191.21117485782,0.5-428175.0,105191.18116896796,0.5-428625.0,105179.9692689139,0.5-429075.0,105190.53841713959,0.5-429525.0,105184.96033531272,0.5-
462.4	425475.0,105179.6199179218,0.5-425925.0,105183.23564356074,0.5-426375.0,105183.75957887196,0.5-426825.0,105195.84770780733,0.5-427275.0,105191.31035393181,0.5-427725.0,105191.25098293935,0.5-428175.0,105191.22117298795,0.5-428625.0,105180.00594954206,0.5-429075.0,105190.58077498876,0.5-429525.0,105184.99916440742,0.5-
462.5	425475.0,105179.66168697529,0.5-425925.0,105183.273495059,0.5-426375.0,105183.80056316046,0.5-426825.0,105195.88849597315,0.5-427275.0,105191.35016201335,0.5-427725.0,105191.29079102089,0.5-428175.0,105191.26117700794,0.5-428625.0,105180.04263017021,0.5-429075.0,105190.62313283794,0.5-429525.0,105185.03799350212,0.5-
462.6	425475.0,105179.70345602879,0.5-425925.0,105183.31134655725,0.5-426375.0,105183.84154744896,0.5-426825.0,105195.92928413897,0.5-427275.0,105191.38997009488,0.5-427725.0,105191.33059910242,0.5-428175.0,105191.30118102793,0.5-428625.0,105180.07931079836,0.5-429075.0,105190.66549068711,0.5-429525.0,105185.07682259682,0.5-
462.7	425475.0,105179.74522508228,0.5-425925.0,105183.34919805551,0.5-426375.0,105183.88253173746,0.5-426825.0,105195.97007230479,0.5-427275.0,105191.42977817642,0.5-427725.0,105191.37040718396,0.5-428175.0,105191.34118504792,0.5-428625.0,105180.11599142652,0.5-429075.0,105190.70784853629,0.5-429525.0,105185.11565169152,0.5-
462.8	425475.0,105179.78699413578,0.5-425925.0,105183.38704955377,0.5-426375.0,105183.92351602596,0.5-426825.0,105196.0108604706,0.5-427275.0,105191.46958625795,0.5-427725.0,105191.4102152655,0.5-428175.0,105191.3811890679,0.5-428625.0,105180.15267205467,0.5-429075.0,105190.75020638546,0.5-429525.0,105185.15448078622,0.5-
462.9	425475.0,105179.82876318927,0.5-425925.0,105183.42490105203,0.5-426375.0,105183.96450031445,0.5-426825.0,105196.05164863642,0.5-427275.0,105191.50939433949,0.5-427725.0,105191.45002334703,0.5-428175.0,105191.4211930879,0.5-428625.0,105180.18935268282,0.5-429075.0,105190.79256423464,0.5-429525.0,105185.19330988092,0.5-
463.0	425475.0,105179.87053224277,0.5-425925.0,105183.46275255029,0.5-426375.0,105184.00548460295,0.5-426825.0,105196.09243680224,0.5-427275.0,105191.54920242103,0.5-427725.0,105191.48983142857,0.5-428175.0,105191.46119710788,0.5-428625.0,105180.22603331097,0.5-429075.0,105190.83492208381,0.5-429525.0,105185.23213897563,0.5-
463.1	425475.0,105179.91230129627,0.5-425925.0,105183.50060404855,0.5-426375.0,105184.04646889145,0.5-426825.0,105196.13322496806,0.5-427275.0,105191.58901050256,0.5-427725.0,105191.5296395101,0.5-428175.0,105191.50120112787,0.5-428625.0,105180.26271393913,0.5-429075.0,105190.87727993299,0.5-429525.0,105185.27096807033,0.5-
463.2	425475.0,105179.95407034976,0.5-425925.0,105183.5384555468,0.5-426375.0,105184.08745317995,0.5-426825.0,105196.17401313387,0.5-427275.0,105191.6288185841,0.5-427725.0,105191.56944759164,0.5-428175.0,105191.54120514786,0.5-428625.0,105180.29939456728,0.5-429075.0,105190.91963778216,0.5-429525.0,105185.30979716503,0.5-
463.3	425475.0,105179.99583940326,0.5-425925.0,105183.57630704506,0.5-426375.0,105184.12843746845,0.5-426825.0,105196.21480129969,0.5-427275.0,105191.66862666563,0.5-427725.0,105191.60925567317,0.5-428175.0,105191.58120916785,0.5-428625.0,105180.33607519543,0.5-429075.0,105190.96199563134,0.5-429525.0,105185.34862625973,0.5-
463.4	425475.0,105180.03760845675,0.5-425925.0,105183.61415854332,0.5-426375.0,105184.16942175695,0.5-426825.0,105196.25558946551,0.5-427275.0,105191.70843474717,0.5-427725.0,105191.64906375471,0.5-428175.0,105191.62121318784,0.5-428625.0,105180.37275582358,0.5-429075.0,105191.00435348052,0.5-429525.0,105185.38745535443,0.5-
463.5	425475.0,105180.07918128258,0.5-425925.0,105183.65201004158,0.5-426375.0,105184.21040604544,0.5-426825.0,105196.29637763133,0.5-427275.0,105191.7482428287,0.5-427725.0,105191.68887183625,0.5-428175.0,105191.66121720783,0.5-428625.0,105180.40943645174,0.5-429075.0,105191.04671132969,0.5-429525.0,105185.42628444913,0.5-
463.6	425475.0,105180.1207541084,0.5-425925.0,105183.68986153984,0.5-426375.0,105184.25139033394,0.5-426825.0,105196.33716579714,0.5-427275.0,105191.78805091024,0.5-427725.0,105191.72867991778,0.5-428175.0,105191.70122122782,0.5-428625.0,105180.44611707989,0.5-429075.0,105191.08906917887,0.5-429525.0,105185.46511354383,0.5-
463.7	425475.0,105180.16232693422,0.5-425925.0,105183.7277130381,0.5-426375.0,105184.29237462244,0.5-426825.0,105196.37795396296,0.5-427275.0,105191.82785899178,0.5-427725.0,105191.76848799932,0.5-428175.0,105191.74122524781,0.5-428625.0,105180.48279770804,0.5-429075.0,105191.13142702804,0.5-429525.0,105185.50394263853,0.5-
463.8	425475.0,105180.20389976005,0.5-425925.0,105183.76556453636,0.5-426375.0,105184.33335891094,0.5-426825.0,105196.41874212878,0.5-427275.0,105191.86766707331,0.5-427725.0,105191.80829608085,0.5-428175.0,105191.7812292678,0.5-428625.0,105180.5194783362,0.5-429075.0,105191.17378487722,0.5-429525.0,105185.54277173323,0.5-
463.9	425475.0,105180.24547258587,0.5-425925.0,105183.80341603461,0.5-426375.0,105184.37434319944,0.5-426825.0,105196.4595302946,0.5-427275.0,105191.90747515485,0.5-427725.0,105191.84810416239,0.5-428175.0,105191.82123328779,0.5-428625.0,105180.55615896435,0.5-429075.0,105191.21614272639,0.5-429525.0,105185.58160082794,0.5-
464.0	425475.0,105180.2870454117,0.5-425925.0,105183.84126753287,0.5-426375.0,105184.41532748794,0.5-426825.0,105196.50031846041,0.5-427275.0,105191.94728323638,0.5-427725.0,105191.88791224392,0.5-428175.0,105191.86123730778,0.5-428625.0,105180.5928395925,0.5-429075.0,105191.25850057557,0.5-429525.0,105185.62042992264,0.5-
464.1	425475.0,105180.32861823752,0.5-425925.0,105183.87911903113,0.5-426375.0,105184.45631177643,0.5-426825.0,105196.54110662623,0.5-427275.0,105191.98709131792,0.5-427725.0,105191.92772032546,0.5-428175.0,105191.90124132777,0.5-428625.0,105180.62952022065,0.5-429075.0,105191.30085842474,0.5-429525.0,105185.65925901734,0.5-
464.2	425475.0,105180.37019106334,0.5-425925.0,105183.91697052939,0.5-426375.0,105184.49729606493,0.5-426825.0,105196.58189479205,0.5-427275.0,105192.02689939945,0.5-427725.0,105191.967528407,0.5-428175.0,105191.94124534776,0.5-428625.0,105180.6662008488,0.5-429075.0,105191.34321627392,0.5-429525.0,105185.69808811204,0.5-
464.3	425475.0,105180.41176388916,0.5-425925.0,105183.95482202765,0.5-426375.0,105184.53828035343,0.5-426825.0,105196.62268295787,0.5-427275.0,105192.06670748099,0.5-427725.0,105192.00733648853,0.5-428175.0,105191.98124936775,0.5-428625.0,105180.70288147696,0.5-429075.0,105191.3855741231,0.5-429525.0,105185.73691720674,0.5-
464.4	425475.0,105180.45333671499,0.5-425925.0,105183.9926735259,0.5-426375.0,105184.57926464193,0.5-426825.0,105196.66347112368,0.5-427275.0,105192.10651556253,0.5-427725.0,105192.04714457007,0.5-428175.0,105192.02125338773,0.5-428625.0,105180.73956210511,0.5-429075.0,105191.42793197227,0.5-429525.0,105185.77574630144,0.5-
464.5	425475.0,105180.49490954081,0.5-425925.0,105184.03052502417,0.5-426375.0,105184.62024893043,0.5-426825.0,105196.7042592895,0.5-427275.0,105192.14632364406,0.5-427725.0,105192.0869526516,0.5-428175.0,105192.06125740772,0.5-428625.0,105180.77624273326,0.5-429075.0,105191.47028982145,0.5-429525.0,105185.81457539614,0.5-
464.6	425475.0,105180.53648236663,0.5-425925.0,105184.06837652242,0.5-426375.0,105184.66123321893,0.5-426825.0,105196.74504745532,0.5-427275.0,105192.1861317256,0.5-427725.0,105192.12676073314,0.5-428175.0,105192.10126142771,0.5-428625.0,105180.81292336142,0.5-429075.0,105191.51264767062,0.5-429525.0,105185.85340449084,0.5-
464.7	425475.0,105180.57805519245,0.5-425925.0,105184.10622802068,0.5-426375.0,105184.70221750742,0.5-426825.0,105196.78583562114,0.5-427275.0,105192.22593980713,0.5-427725.0,105192.16656881467,0.5-428175.0,105192.1412654477,0.5-428625.0,105180.84960398957,0.5-429075.0,105191.5550055198,0.5-429525.0,105185.89223358555,0.5-
464.8	425475.0,105180.61962801828,0.5-425925.0,105184.14407951894,0.5-426375.0,105184.74320179592,0.5-426825.0,105196.82662378695,0.5-427275.0,105192.26574788867,0.5-427725.0,105192.20637689621,0.5-428175.0,105192.18126946769,0.5-428625.0,105180.88628461772,0.5-429075.0,105191.59736336897,0.5-429525.0,105185.93106268025,0.5-
